#x,y
1000.206795616863,-239.8571501752347
1071.555274964554,-250.1278236674566
1097.328111886111,-267.7667706319836
338.9769424676858,-250.2288853206394
372.315539442979,-273.9304291616927
487.46917078946,-246.5483237313018
595.9412955935188,-239.5404769081795
643.2746113235273,-235.5963323662269
718.2805116122329,-247.4397579897355
759.610426308658,-254.9105839719223
875.3042968782163,-243.334265989559
1433.426726864868,-474.2727575463081
1354.203969661843,-438.1034507414755
1158.444438268406,-296.5268558611364
1194.55313110639,-306.35617834699
1280.069646567524,-363.0749768636123
1125.435203541235,-287.7795775792844
1039.070000913664,-259.0756570424594
260.8410119999999,-268.5635558333333
315.6825283155505,-290.5092572823136
412.1498989430436,-297.2355636584543
556.3390816075519,-246.8759930680841
521.475901938166,-264.6376153866554
493.4505657626365,-290.9547969017912
684.036601967798,-258.390563845452
953.5636926267606,-259.070316452507
848.6016049438965,-261.9092142847276
809.210965913916,-263.3313298938405
882.876535508486,-277.0547414610815
1404.776001808986,-478.622622861795
1460.000038,-490.9999967
1371.355354960769,-470.3232641964401
1303.896195082221,-398.4666002861091
1320.102394325117,-430.3192161723564
1247.157036121742,-342.5913896598818
1064.160658766727,-280.8674598542061
1094.819672907432,-310.4503619964839
1020.136470131695,-284.9858573605239
366.2819882639067,-316.4180502522328
455.9623771753405,-308.1709057745033
578.7433919605344,-273.2640953854125
610.6793353178559,-270.3883554112134
716.3010714145746,-285.8008272740644
922.0174479754372,-275.0317877480837
835.1058668979831,-297.6139421854264
1426.96220988485,-509.3669146939061
1335.719387046794,-464.4123130559893
1132.985523477175,-315.4262672966958
1165.428890318146,-335.6223008083437
1209.02838872818,-338.327563038452
1232.112830412824,-371.7306951619509
1271.453986196173,-401.6768882179877
984.5004770069295,-282.3668722700006
260.8410119999999,-316.3023846666666
396.6071950585086,-344.1028747315311
430.4487203315318,-330.8552300822676
555.8176295027495,-290.6868156045219
488.2584673026839,-325.8736573965981
522.2124516484466,-316.4842605365006
644.9060286515871,-272.3342727068613
670.069069959421,-292.2287189980749
946.5004112596179,-299.1769951638099
748.9947685632944,-302.8791498602992
786.2876804236715,-301.9167534423697
911.9240552817853,-306.3377496047989
870.3927645740556,-315.1370460916306
1388.923827167032,-506.1302516399954
1459.131960668168,-515.2549522717475
1490.00001,-490.9999967
1352.887581743625,-499.4167362822731
1284.415871429906,-434.6828220763199
1298.688371422314,-468.1733935109281
1120.799412350657,-346.7522402382305
1057.598689294372,-310.808999984791
1003.242939643162,-315.6004483782818
294.0375805900552,-337.1165810872954
365.4896005721557,-361.9268859428263
332.6804591588424,-337.4789381706933
460.8382379536548,-341.8944302677639
431.0055824316851,-363.8214548767939
588.3788922590135,-315.7428701901071
630.3822413911084,-307.3772161527299
692.967358506822,-319.6973192221175
726.2333446278008,-332.0767977806754
842.5087122319006,-324.0039851534606
1402.710096931155,-534.268426874432
1440.09754365599,-549.9078508448315
1478.6000018,-535.0000024199996
1323.779260618417,-493.4731880135707
1183.990315673755,-359.2606435480954
1230.456721999321,-406.2988607326022
1253.73118158441,-426.8572305364787
975.8462729993014,-314.5003893339153
1079.688401164312,-351.0142565462992
1032.51841053897,-328.4310000500175
260.8410119999999,-364.0412135
397.622056070538,-379.9962956277848
500.8550163648972,-357.6212848763885
554.0643126878656,-327.6394506290044
659.7001245891967,-340.144107743458
706.3491669830474,-362.1573209734171
767.3626544052886,-332.9341396774118
943.4636863604151,-346.4612488136603
813.3900364189274,-334.3006978086074
851.1461810366363,-348.9642545281779
897.2056100474622,-340.9386705245365
1368.640016679764,-533.4668027134874
1299.137516671945,-508.6698155037755
1328.678612100457,-533.7621371626911
1254.023231825863,-458.0386779003414
1268.801168743955,-494.9815717309872
1150.398266356478,-377.303496060417
1192.522654044793,-388.2858907713141
1221.100957016081,-435.8493902774167
1106.242435203125,-381.1642003284369
1046.890165256238,-353.8801729035788
975.3915251887007,-344.2505834348325
1007.434313504542,-359.4434181734622
300.1428914758835,-377.2511118168035
372.1391099259378,-398.1139748001876
338.4817941808809,-390.3942055609031
465.5016122284244,-380.3229869508936
438.408453346311,-406.8630521150962
535.3336203438755,-352.645847600028
568.5789696852431,-362.6374592138645
610.6616365070576,-350.3421490199225
742.8832452748603,-360.9524307722111
1391.508537950438,-569.2577525555798
1467.1999936,-579.00000814
1274.036617990355,-527.2481705655679
1196.689509951643,-418.5380872986842
1069.004494823437,-384.8422997895553
260.8410119999999,-411.7800423333333
403.1034512785068,-415.9180768303657
496.4574184483145,-396.2979045852368
531.7233250607242,-389.7711404598552
673.7588199642698,-377.5817886134801
472.0181337221995,-422.0897402243539
697.9416161685857,-394.0508648432948
733.997227629971,-391.568603490262
790.071276708798,-366.0493077588104
906.5744268519019,-374.324339285344
824.5992899194893,-380.6016954680191
869.4436624803141,-382.9813804950364
1356.797114975838,-563.5891068304002
1423.765970947164,-592.9981411519199
1251.552161268649,-514.3132025370112
1293.574235820647,-538.2007359142078
1234.292224421677,-493.9016340057747
1122.929420043582,-412.2766431019897
1158.731139430101,-416.4554557630723
1180.636077267917,-445.8008389490155
1206.662711949735,-468.546596964345
969.3513897136858,-381.046703016106
1090.666631052597,-414.1218954305233
1035.096682211796,-388.7410628773478
316.450298134,-420.3629154565552
364.0096182213636,-432.4150858042009
440.7945325765588,-447.9168750005797
636.8419223455494,-379.3351615325022
592.0640052738667,-393.9827393108824
512.2887808751688,-431.9603256652483
664.6238653075595,-412.1496986915085
763.869864097705,-391.8722067637045
932.8342570743863,-399.4735847642571
1371.994803217283,-603.0686467368314
1455.7999854,-623.00001386
1232.723259096049,-537.777316505521
1271.034454769467,-554.1808728326002
1294.983977571011,-567.1426835064043
1327.571163583204,-582.7692493197668
1059.188692744607,-417.6120726262538
1001.771810230402,-406.3839202992393
294.2151661483283,-449.5686722816072
402.4207283409077,-452.1413875678282
260.8410119999999,-459.5188711666668
561.953581049712,-404.3295638788826
479.996711276144,-458.3913404425381
710.9790009580806,-426.7969124478061
750.4257697207177,-415.4210967239923
792.2558438123074,-419.8366771110435
887.2030310839307,-418.1000137447061
843.8265629274417,-413.9313126286512
1412.870166683267,-633.3832406146093
1205.140210563186,-497.937202911216
1103.949550645952,-445.0619134045003
1136.288127308685,-455.9709373280064
1171.173748140497,-481.0406422584832
959.6535972085071,-429.7158709724196
1077.371100590561,-445.776987433076
1027.79509185754,-428.8259861487619
335.421918188023,-471.1004958003834
381.5372281670857,-479.4947938002635
297.5215904196191,-485.081036651097
421.6312744297305,-475.9065223499426
547.1643230681582,-430.3515572848456
583.785751045366,-439.7817289783604
621.8523378187388,-409.0680426013683
510.0222165409029,-466.6182438008326
671.7413569325303,-451.0612031859762
632.3306935578005,-445.5828217670941
919.0258198572159,-437.3982509230847
1336.027410559025,-624.704546475969
1370.928088181972,-643.3709740685849
1444.3999772,-667.00001958
1253.616135808495,-574.9410655095306
1303.351776137762,-609.875251713503
1193.353974503564,-525.8420648047686
1203.477627450159,-550.0977526251662
1051.42670307733,-448.7829724701817
1095.08557643026,-476.8233465465809
996.9730894502698,-447.4495105257539
260.841012,-507.2577
481.9577176153884,-488.0045714356264
449.679986644103,-494.0817844203933
544.5806291303077,-462.3105418547158
648.3073955731427,-479.2666504662457
751.0269121055242,-447.0310838071453
711.8717922429513,-471.2107496937613
850.9583364895066,-447.487144820766
881.9231970994019,-470.4567047568777
823.518348263717,-445.195942214554
1398.455256620224,-664.1521647740313
1222.889355493815,-567.0611049435232
1269.936710412753,-604.5768328297941
1165.6036870139,-516.0791631391543
1136.258828034965,-499.3436215462082
1175.364240842621,-546.6460402095444
933.5150168198536,-469.2450803771629
1063.90944959262,-472.2597241204164
1030.391184558441,-471.5168081551888
970.823869107296,-466.7961848449137
330.6845169111172,-503.8664760150562
403.8528950725929,-504.5073177733634
363.1603145017648,-507.3175236060363
301.3650984531097,-521.5860766133206
522.741557382782,-494.7235430255861
611.3383951064451,-479.746736923791
679.159599328454,-481.6247808551399
795.1054279570819,-466.5821146823116
835.4455701322477,-478.1424618299979
1309.761726231054,-647.5037264382205
1339.940588813299,-657.7965461638009
1366.280303198731,-677.120699646268
1405.245903167188,-693.9600774282327
1432.999969,-711.0000253
1393.264807439163,-724.2437584937913
1432.999969,-747.4000255333333
1193.057307314744,-573.1622366624739
1221.282193162149,-602.8707172170461
1277.438031215519,-640.0118609627964
909.1106127801629,-491.6012397007194
1062.152687020732,-506.1354558994677
995.6614745163386,-481.7093066125717
265.48817755,-542.12883115
490.8767486541493,-517.3549739212251
419.7750980260054,-533.0892402553008
571.6103427862572,-491.4898481010551
634.8855709050185,-503.9710662847848
665.1543005353989,-510.2340106227261
698.8710124649245,-509.5359994555453
759.4396939500367,-481.4392195566753
1404.865590926927,-753.9797912981045
1432.999969,-783.8000257666666
1247.021823615765,-630.8229409796212
1141.626478828505,-537.7118323764967
1104.528174745173,-521.6812014458769
1154.87115344977,-571.4701898075303
890.3293924532767,-515.2965799926375
969.4180781909384,-504.1648430425511
930.6748447481194,-511.4065936761993
1015.990322391999,-510.4768855627267
342.0743223153615,-542.3947010005219
386.8526575418631,-537.8463232375061
301.12900469597,-558.1186449686548
521.2473463486839,-529.0136451615631
453.4583073004477,-546.0472937561944
549.4301062535937,-519.1010285593218
608.1135204460786,-517.6391108125099
641.5142428640274,-532.9688225986511
733.5860267471251,-504.5308335785027
785.6443165081961,-502.2467276131632
852.733333542605,-511.8667977266545
818.0122336338134,-511.0631474684459
1332.675469011236,-688.9257539597587
1290.649945196295,-676.1156377902718
1356.558415079315,-709.9480827265966
1381.905606522454,-757.6541102684416
1398.541984938799,-786.8423745487815
1174.946726510323,-601.996540341103
1220.085550057137,-640.615122620412
1245.167986829058,-671.9044903668648
1076.782092642147,-531.3286010275475
270.1353431,-576.9999623
414.2470300259406,-562.6447696531791
494.2670758764339,-550.2093324826122
547.8559167166726,-547.923024124187
577.5996035784543,-534.1165323967715
682.798618710748,-541.5420593372988
720.6557372248698,-548.0735626458427
760.1624302899488,-521.0434270180666
1362.547513076267,-739.1443980867032
1432.999969,-820.200026
1192.209926105111,-631.2445327171681
1117.729777414688,-564.1982367456992
1042.375845596508,-546.4475724638763
1080.816496803845,-559.0930478708802
1132.833468700331,-598.9592695167131
864.3943442891764,-546.5014032008888
906.6799812281988,-557.0272375276894
951.6444973875275,-546.2707154139224
992.3707438251495,-544.6398042106092
329.4310897641557,-574.2393522551102
370.8514052228915,-575.9227321770803
301.3134791759544,-588.2274094717546
520.4866443908556,-556.1365642156037
473.1348533620423,-574.9582182658677
441.6320600139322,-589.9819635529512
614.4186144194814,-565.7739917077782
654.0501344893089,-561.9117270649969
791.0098515199678,-535.3948198891081
826.2952636477139,-549.7404891110791
1312.512519987259,-711.1838607500578
1268.952554426142,-710.7087198773197
1332.518832401843,-745.602369762054
1360.007536368984,-778.6587044591022
1387.333314,-820.200026
1156.132994507211,-630.9852053941278
1205.525443871342,-666.1662805923681
331.7872374106007,-606.5332736575398
275.7985592083334,-624.0833003999999
408.9612853495603,-595.106263895111
505.3175403427997,-583.439661264081
543.9052405585803,-584.1958069655947
574.6790151135998,-566.5476934251893
682.6934728018944,-574.8957519916871
763.4475267924458,-551.9539826275007
847.0859845243526,-567.9183386139694
1238.350110934022,-710.2811808873169
1173.276557060723,-655.3350602847107
1207.722037300296,-702.3553518799412
1096.167698068103,-596.2137907992144
1053.736288582952,-595.3059213641078
1116.891003803053,-630.0604698362513
1013.264202463708,-578.860892097437
869.6542131156544,-585.0248723193142
942.0996273260267,-577.7832977673833
970.4942574292613,-585.5513538110907
385.2125422201367,-613.4967985711598
485.8680102542311,-614.5269582562463
446.1288691963256,-626.0298778518512
648.8257236503935,-594.378009689569
714.3019304555936,-592.1334466002098
743.12015837234,-572.3944829388383
785.8354163398044,-576.2513913939218
828.0001170448661,-590.4065898245952
1243.117614446434,-736.2952082280141
1295.725444266041,-745.0355865191773
1316.859674050685,-783.3053599509985
1341.666659,-820.200026
1138.947160183129,-662.7350246171969
1173.567260636822,-685.5442581026927
1220.449477543616,-726.6289589808739
1028.379734102756,-608.6709374554299
920.619934755644,-600.0909843035826
998.3508193211898,-610.3958793666985
322.2889339484659,-650.2335281756352
410.9123989681611,-636.0617028931118
520.9378830113594,-610.8821965455164
581.071548671133,-602.4766848019021
615.1863941460722,-621.7642653867656
678.0889243010167,-614.2604678943695
1265.862282645672,-750.2285762869562
1217.341407447028,-750.2974978280411
1195.716217590297,-733.9155560810564
1174.252753365233,-715.8101373780967
1079.398392388451,-632.644520136409
1105.231797945325,-658.9000620449136
1051.216199839951,-624.4357829742725
887.6741818324862,-615.5378720752619
949.6610155356833,-606.3857989515269
1025.331160305979,-634.3562114746335
855.2150304169521,-629.1263834944192
354.5079661682081,-637.4505184208917
281.4617753166667,-671.1666384999997
380.8319771580898,-652.3351711053887
550.8384382946585,-626.7513403096337
518.760185606528,-645.4972159320264
442.4646095697585,-663.6517162731765
478.0303867999504,-652.8888578931918
646.6873272094878,-629.4123239928167
711.1786855656496,-639.4430042017555
750.272078541151,-608.2144503581408
798.095913249158,-627.3064134285776
1249.26043761718,-771.5245386213586
1279.331862724383,-785.7690671145481
1296.000004,-820.200026
1144.688659181348,-691.8828318075883
1112.437892164795,-691.897274273284
900.3718909913539,-649.4905293099915
968.7203239034118,-628.8050662071066
937.0372640537965,-640.0230304814091
995.5765961570022,-651.5115943099339
353.3626011395505,-680.2615327086036
316.3337253257828,-690.8544733063359
409.2960997138509,-675.4953475327428
588.6384162819855,-647.3766009056927
624.4188901491906,-665.5268898238517
665.4692454216091,-657.2981083416862
1216.429991088999,-778.0334229103022
1190.667476425096,-766.5994910355662
1163.703276723835,-742.408561481074
1142.674501947422,-721.0799422856335
1081.68647319142,-673.6850748276148
1054.314667160672,-664.543681437626
1022.060588252558,-668.4110427794751
870.5649058717477,-670.7742700064491
287.1249914250001,-718.2499765999999
385.6454566016098,-704.661911415038
505.6355670429483,-680.5412703562355
551.2710809540885,-673.2696809789127
430.5205007322594,-714.9379910568568
468.6662263935131,-687.7459125649959
692.0235403236418,-680.801112059072
755.1110781597905,-651.026186443332
828.0858419518697,-660.0392090167019
1234.748264055099,-790.5115207021461
1250.72782937021,-808.0535756937338
1271.917147088704,-819.2631964156044
1072.41888991812,-703.7456928835412
915.7604789896934,-677.8770692843412
961.3849203014181,-675.8550460277555
1001.930280109713,-688.2782509580123
338.6060798209647,-731.7128685297231
591.3775166973296,-681.7844926403833
653.2677311982095,-703.0088522360331
727.0069383716393,-677.1154221616656
795.5841685045218,-672.3764033516167
1219.110929739533,-809.7826250221812
1186.84797995278,-800.7056162919049
1279.000044,-842.2999978
1111.263924939871,-727.6489004853671
1163.419014109976,-771.0212652494293
1132.388947759087,-750.9855664641641
1033.150237529424,-703.3654757171698
837.2895708404468,-691.3980491652586
881.9399754076911,-715.095185045895
292.7882075333334,-765.3333146999996
390.5365162401616,-747.9398724443416
484.8690401533003,-724.5311408913517
524.1287020800838,-711.383359342705
614.3170084017218,-704.9113996657063
578.2421876996613,-717.8378918277527
683.0300927202799,-710.6564318296757
712.969552204604,-717.7095292654865
760.0079052632585,-696.7713375261933
1257.921344588488,-836.1736017769954
1232.452517925783,-841.7173275481596
1083.938636123849,-733.7767921024735
1005.486872674777,-713.6359249865187
931.9199653942048,-712.1382875015385
975.4652265990219,-720.5290870717116
1155.243829928071,-799.3199962352764
342.6439227534396,-783.0098453095275
424.6883081831975,-750.5852411625318
456.5798262300092,-750.9447657482812
547.1186134539614,-739.3064725466962
620.3964104406937,-746.1975828994154
673.8595471546643,-741.1062337581114
795.6079059728102,-714.1800093255387
1192.962455275335,-840.4409268146776
1255.6693555,-885.1750045999999
1094.225427626563,-760.0014532349829
1125.881960602401,-783.3127259572802
1057.846302010844,-743.7111218060031
1014.759176454436,-747.8736351586009
1164.469527619263,-822.5694370556637
835.4211011890764,-730.7741695203291
930.202861580951,-749.6523046104551
298.4514236416667,-812.4166527999997
423.1210718012655,-786.0290281148829
521.4748589999475,-761.015511693921
487.0775995943399,-765.1491754764675
566.1693977378623,-767.9809764451905
751.6870289908859,-736.2347193590521
1217.665392365365,-870.5970571832581
1132.222850235704,-815.1850755507318
865.9586428634911,-745.7681711157776
893.7575332351305,-756.85520624043
332.0660008190782,-821.3017422148547
385.5748875213778,-789.8586216761538
461.2225324187729,-789.0932536563809
644.6104616327997,-776.5478553665561
709.8467684938785,-760.8890936569927
793.6576610486716,-757.5253770307827
1148.314888463964,-849.5838482429834
1168.938251989679,-877.3932939993224
1091.985431102316,-801.5835286875911
1065.770390993759,-777.8798360850915
1036.539311199942,-776.4186116552393
980.8229568886796,-758.7465672904983
838.7660554115505,-767.1410102346234
914.7360404346603,-786.3401409152087
873.2539052909906,-782.6458903723352
304.11463975,-859.4999909
370.0296656515497,-821.7343197622937
406.7931824882544,-834.5106341861357
526.2274231439583,-795.7267395757857
446.6527222392574,-829.8436886729723
492.6814422289918,-813.4996102693007
611.8372126055388,-800.1556486728979
679.8840127620083,-779.3933820579437
741.0519209969443,-775.4137287645722
1192.50465217001,-898.5700487809694
1232.338667,-928.0500113999999
1049.836493636998,-806.4702423555013
1007.304687539886,-796.1757308211321
952.9202761113764,-778.1733874885991
1110.557061890684,-832.0891578996876
342.618227649975,-851.3726963570692
558.6540612590992,-812.9288217997322
663.6193490901348,-809.105771893993
713.0282420521426,-807.5165025442602
786.2814965793744,-793.8848541868242
820.14233939982,-795.4642959685796
1144.260849235494,-896.9137285303649
974.4563378155209,-802.2970079150219
1076.432826687868,-841.0667468918622
1114.417779235694,-860.3656712680157
940.7650445189554,-823.4043735797678
848.4517679827275,-814.1090691278904
886.1853408398295,-819.4656549101668
336.6656586121584,-883.325945309739
373.9059618821757,-876.5795688249756
310.05101799,-908.80000592
418.7566882518971,-874.0777528451823
530.1669899192339,-834.6742481913114
495.0954042177827,-859.7390631013217
592.4348603752393,-831.8960611748226
639.4993754093368,-838.3796221297631
755.6568698488614,-804.2626938768132
1182.057759859697,-932.9153634582011
1028.073781670007,-837.8259299237785
988.4033341046742,-833.584911233745
352.6384457886415,-920.3774645466509
455.8526993179065,-869.348119267676
566.2766859617439,-851.9231389486358
687.1736798890646,-843.8174955533814
746.1552145965873,-832.5727323167993
773.1010532955038,-826.4799834969112
806.9964665567193,-836.3103550236211
1092.327894540631,-886.8240598561035
1131.577278598465,-929.5692346806503
1209.0079785,-970.9250182
1151.932275078978,-956.8644160014435
894.5617326479746,-859.3055774790878
849.2134858326592,-859.7424732673938
315.9873962300001,-958.1000209400001
450.5974978657016,-907.7993543777737
409.9154449357698,-926.9487503427393
480.8355592512172,-896.6619865171731
600.077736628889,-866.9162273319358
538.6273760617132,-867.2034648645867
665.5177455669768,-867.3774982341713
721.2326425359669,-847.9610588605577
761.9792144860803,-863.8426404855887
1098.629813871789,-921.7627512760074
1097.633676262382,-967.2190438144593
1051.385548458548,-878.2335089027332
1008.639022472038,-873.5559666425269
972.4922329909369,-872.9482225837381
932.5289113709307,-870.4234023125558
373.5110095153244,-969.6042490742577
523.1009102549172,-911.4643765359945
569.9192583869965,-889.024221241508
631.073757293266,-884.1603462050201
710.9804689468492,-881.2755171382993
801.8655641217874,-890.5700692656466
1054.783116311114,-924.7689553636891
1162.274602059251,-989.2025758305159
1130.717852994019,-1001.728225391772
1185.67729,-1013.800025
902.7889626831006,-897.0003469627244
868.2160538046572,-889.1283179463447
321.92377447,-1007.40003596
484.2976642730583,-929.6768664110203
456.5674260052609,-954.5370777945271
592.6775353728985,-914.6773267287151
668.2604792740653,-900.739257412486
837.619245649779,-909.0993567268223
1063.230084263835,-958.2188542246291
1095.487138714158,-1002.649338579879
1153.876867588889,-1045.619832111111
946.6248108788221,-906.9848303385926
1024.263552760487,-909.4990170099974
990.2316462214591,-913.3090631086237
416.8533666392925,-972.0709947554874
366.6883825679959,-1014.006971138836
503.6140333196714,-964.4387667687224
561.5173752414598,-926.6713058035758
625.1091879962783,-922.6145190270967
709.2662041104146,-914.9179683233156
748.9302342256838,-908.8404025756159
793.4638516741954,-933.8328874899012
1016.278430339274,-957.627591032414
1053.690040399332,-991.6337335812586
1108.894332986661,-1036.25579648532
872.1122607556779,-925.7272387166068
915.2999281511818,-930.4042656271097
410.5112382932122,-1014.379674094573
327.86015271,-1056.70005098
462.0041780545541,-999.550101296303
544.4097916454169,-955.596409404347
591.1459965496064,-959.3031866008129
648.6308821028827,-955.0804019777662
689.5105411028717,-940.423586801554
834.584387097836,-953.4090944032805
1074.558499856084,-1026.074706994116
955.4447636143725,-953.2680828327219
377.9715144779489,-1053.206642754988
545.6199421041098,-994.2776888196566
719.0102052850615,-951.0937691552331
687.0403055725437,-978.2276707097509
761.5291537994199,-963.4235104559198
796.6002122093831,-976.864503081645
1013.516022721106,-1001.189044595155
1037.210819249361,-1029.068415240951
1074.16142461564,-1066.036539397722
1122.076445177777,-1077.439639222222
878.8208918851398,-975.1012843428256
914.8778242295217,-970.3701359811679
442.8179241806619,-1029.044305840163
426.408688000637,-1059.62984249289
364.9013689074484,-1087.148633601269
503.8074602096235,-1005.634707833769
622.2898642129928,-991.0986917460253
333.79653095,-1106.000066
654.4613316420048,-998.2022509612857
834.090500410522,-996.8000073309876
973.4243419927951,-995.724013649465
930.7408705566027,-1000.257980940891
478.0678620589161,-1045.264536850091
399.4117729807393,-1098.634253242425
524.5661904293729,-1036.382548005246
591.8688890375612,-1014.291215599195
377.5287968709409,-1136.033303122005
634.7632698860978,-1029.66001999787
679.7370983746239,-1026.951658125125
717.1063658359819,-1001.277244327251
754.8787329358101,-1000.611767712557
791.624608909204,-1016.400005388638
1000.890964368563,-1034.620929243864
1032.249298241652,-1066.79206229861
1090.276022766666,-1109.259446333334
898.4188631904045,-1005.518347102479
866.3701010724955,-1031.47285370261
429.7132034828643,-1090.634012158221
561.405968644016,-1033.766659717597
333.59665274,-1146.617985
828.499759083754,-1040.805223157156
963.3150310571814,-1042.030222742406
1050.14364347535,-1102.247708158925
908.4458232737013,-1045.026514041657
464.2401230193559,-1086.108271620097
409.0824159129811,-1126.836777948034
512.1172362432851,-1083.957958978361
551.3466881586457,-1066.298749635587
601.0742540044525,-1069.788467353461
367.1189935903208,-1174.654134218158
755.3190232817288,-1038.668315814351
662.4712365653495,-1075.278638645899
714.5882561020809,-1062.527130933208
794.7701686204439,-1060.955344323275
994.4505810137742,-1070.844020494115
1010.584026316017,-1116.552072602336
1058.475600355555,-1141.079253444445
866.644169049952,-1073.957321334541
333.39677453,-1187.235904
445.4531956777233,-1126.21310876032
415.5271294625434,-1162.573545917611
830.203707851813,-1080.600128530986
965.7309173433684,-1094.102947830303
933.6918009699777,-1077.687430135342
356.0740614364861,-1207.656948788366
484.5148827049567,-1114.276952703923
561.2928517291339,-1113.700799535849
639.25323207749,-1108.041361333199
605.3236674466605,-1116.005370742304
386.5905465019531,-1207.807118480969
761.7571138509658,-1085.914759239443
670.7250682931538,-1123.146343129457
695.2030179759702,-1095.948766642682
801.2167987451975,-1103.343633809078
1026.675177944444,-1172.899060555556
902.1214398972413,-1086.627135194852
845.7880745158302,-1117.292328983355
333.1968963199999,-1227.853823
516.0664099981615,-1125.881905948302
484.7453375343694,-1148.982677950381
454.1765117846326,-1168.676476978903
632.2231456833166,-1141.042851712182
424.4911433895714,-1211.868481334661
707.4812773800303,-1145.764738991202
729.3724842352322,-1109.049104715353
967.2223007517196,-1130.821637310989
922.8846157353441,-1124.280367328451
986.3665319430822,-1161.145057484651
884.076770997653,-1112.984034393828
365.2677279110306,-1245.736011586993
534.8207760546517,-1161.363920453357
591.05407752871,-1146.401492084633
399.1075818622062,-1235.646886071202
666.7362545871644,-1168.499980016353
765.3832481061193,-1141.186318597101
813.0997725271639,-1140.027114157505
946.9799920394565,-1161.099377183376
994.874755533333,-1204.718867666667
878.128723835456,-1148.876468708698
332.9970181099999,-1268.471742
459.9155253903875,-1203.726408489201
489.287902949927,-1185.492693556356
620.1210877760966,-1178.975704354179
426.4342519322472,-1255.820722935659
701.8415465636151,-1180.97911802284
842.358843189368,-1161.86209724738
964.210555395289,-1193.441661210307
356.6411190227216,-1289.298143210254
393.1575934448241,-1283.822401532754
332.7971399,-1309.089661
460.9631151277583,-1242.797761579836
495.2527238795367,-1233.848153659239
580.4001070570666,-1185.710164086856
680.5423649902862,-1200.39789246414
736.6117573824046,-1178.360029025952
803.0750001203744,-1175.23106837214
905.3208545077459,-1174.038257995189
929.757164338351,-1203.706328939062
963.0743331222219,-1236.538674777778
865.8850343954556,-1188.116349380592
366.7532056666665,-1342.90234275
516.517512875622,-1209.025275932024
555.209744148916,-1215.965032463935
604.824316068511,-1222.178758389792
647.3489647841013,-1207.637725486856
426.6964257995977,-1291.586817016541
457.4247729720518,-1280.680489225614
710.6397345361493,-1211.037506504495
769.3596531664748,-1191.17807748158
828.1513303119164,-1200.537183649132
408.3930946120261,-1327.481818815261
493.9062779699494,-1268.693664732567
534.0124529397581,-1252.154021750483
679.8312890912875,-1237.575289855026
751.2677577527538,-1227.030531895537
790.233898014543,-1214.98839215723
888.2615762862272,-1216.363356220372
908.498847833377,-1243.41059753899
853.0888782420202,-1227.020732462782
449.4058204450251,-1319.919733383257
576.8457841829032,-1260.180078255827
642.2608688554933,-1245.710657553487
487.1427465577322,-1305.264235705824
715.1889526460423,-1242.197358158936
814.7727835758939,-1235.846457214427
931.273910711111,-1268.358481888889
440.9919639161969,-1358.223331510275
400.7092714333332,-1376.7150245
519.4694626562297,-1289.985114426449
612.0741716908055,-1258.03261076378
665.4573183584284,-1282.335773203026
698.8205198166754,-1272.489797617001
735.3854620333454,-1262.853664922621
783.7671242304348,-1246.066448910145
879.2049418909502,-1260.232235308747
904.6127971838595,-1268.044900934156
836.6668769267255,-1258.755942620944
481.1893002235682,-1340.731860950292
556.9553621449147,-1300.261033482458
598.1443598891714,-1308.456103386031
633.7697515078681,-1283.023397997274
522.1354062044511,-1327.818254709342
765.060526474007,-1270.086407878681
804.0343108601915,-1279.145456153004
899.4734883,-1300.178289
476.5632688152411,-1374.753035249767
434.6653371999998,-1410.52770625
647.3711986874214,-1320.644706768834
683.1228980096832,-1310.106986711668
731.2798843468374,-1296.398657974383
858.7934086994167,-1290.646554964945
831.3643916537618,-1284.275875090588
508.8368521481149,-1370.885768462266
561.1426291143689,-1332.293272048533
768.348765278104,-1300.056699678986
825.9629701287133,-1308.555546623457
493.6238294710608,-1412.056707674311
545.7543567526652,-1365.437964771222
582.7236605806419,-1359.493003893612
619.3926379814907,-1348.99248713803
652.3149374351557,-1362.751260584536
681.7555374628574,-1344.046300685908
716.8233068505056,-1333.226839472356
752.9077441522745,-1326.709779936481
791.8332533291397,-1318.809998720002
877.5665164,-1322.098613
533.7549514217019,-1404.516787418666
468.6214029666664,-1444.340388
681.4162164244726,-1371.537608895058
849.1544314228597,-1324.722055330527
820.2657336273924,-1340.550121347665
512.2566533286009,-1439.320674928046
618.3489838237103,-1391.996149679109
573.9780498373543,-1409.175808289949
711.4246178785531,-1364.389190304974
665.6050502309815,-1399.290310340277
741.4141106131491,-1359.947902658995
781.9448806828366,-1359.10789435064
855.2442789,-1352.841258
547.8034827649359,-1455.539334815169
502.5774687333333,-1478.15306975
701.4742956133255,-1388.982940180856
815.6227356662596,-1370.537485715796
606.8889336255428,-1430.907418821406
636.7821393841891,-1431.077727718702
585.8602688329826,-1456.92833664808
728.620767354642,-1392.763507579711
699.3340286938756,-1417.785420577139
759.2282315147569,-1384.755710080029
789.394275646784,-1384.715001302059
536.5335345,-1511.9657515
670.0287155675048,-1429.339772906302
614.9570061792982,-1468.638124681876
583.1967067060156,-1496.295481790773
807.6926493405447,-1398.729698294411
839.1945958,-1387.280941
652.8819942095893,-1468.082336573128
688.5424552462725,-1454.890279415068
725.42336870995,-1419.032322766268
